score,class,pred
1.0133333206176758,0,0
0.9605262875556946,0,0
0.9933775067329407,0,0
0.9931972622871399,0,0
0.971222996711731,0,0
0.9805194735527039,0,0
0.9930070042610168,0,0
0.9803921580314636,0,0
0.9868420958518982,0,0
0.9930070042610168,0,0
1.0,0,0
0.9729729890823364,0,0
1.0,0,0
0.9931972622871399,0,0
0.9871794581413269,0,0
0.9935897588729858,0,0
1.0,0,0
0.9740259647369385,0,0
0.993630588054657,0,0
0.9870967864990234,0,0
1.0268456935882568,0,0
0.9790209531784058,0,0
0.9937106966972351,0,0
0.9794520735740662,0,0
1.006666660308838,0,0
1.0071429014205933,0,0
0.9866666793823242,0,0
0.9869281053543091,0,0
0.9741935729980469,0,0
1.0,0,0
1.0,0,0
0.9867549538612366,0,0
0.9735099077224731,0,0
1.006622552871704,0,0
0.9736841917037964,0,0
1.0,0,0
0.9798657894134521,0,0
0.9802631735801697,0,0
0.9932432174682617,0,0
1.0048543214797974,0,0
1.0265486240386963,0,0
0.9795918464660645,0,0
0.9767441749572754,0,0
1.0186046361923218,0,0
0.9899497628211975,0,0
0.9772727489471436,0,0
1.0101523399353027,0,0
0.9863013625144958,0,0
1.0540540218353271,0,0
1.0270270109176636,0,0
1.0093457698822021,0,0
1.0094786882400513,0,0
0.9954954981803894,0,0
0.9823788404464722,0,0
0.9339622855186462,0,0
1.0127660036087036,0,0
1.0,0,0
0.9662446975708008,0,0
0.9955947399139404,0,0
0.9866666793823242,0,0
1.0228310823440552,0,0
0.9909909963607788,0,0
1.034482717514038,0,0
0.9852941036224365,0,0
1.0358566045761108,0,0
0.9918699264526367,0,0
1.0197044610977173,0,0
1.0090090036392212,0,0
0.9907833933830261,0,0
0.9770641922950745,0,0
1.0291261672973633,0,0
1.0192307233810425,0,0
1.0235849618911743,0,0
1.0091323852539062,0,0
1.020304560661316,0,0
1.0390243530273438,0,0
0.9671361446380615,0,0
0.9902912378311157,0,0
0.9948717951774597,0,0
1.0064516067504883,0,0
1.0,0,0
0.9802631735801697,0,0
0.9615384340286255,0,0
0.9794520735740662,0,0
0.9740259647369385,0,0
0.9931972622871399,0,0
0.9867549538612366,0,0
0.9740259647369385,0,0
0.987261176109314,0,0
1.0318471193313599,0,0
1.0,0,0
0.9746835231781006,0,0
0.9866666793823242,0,0
0.9933775067329407,0,0
0.9681528806686401,0,0
0.9866666793823242,0,0
0.9870129823684692,0,0
1.0,0,0
1.006666660308838,0,0
0.9935064911842346,0,0
0.9935064911842346,0,0
0.96875,0,0
0.9873417615890503,0,0
0.9870129823684692,0,0
0.9939024448394775,0,0
0.9862068891525269,0,0
0.9857142567634583,0,0
0.9928571581840515,0,0
1.0,0,0
1.0134228467941284,0,0
1.019736886024475,0,0
1.0387096405029297,0,0
1.0,0,0
0.9929078221321106,0,0
1.0138888359069824,0,0
1.0,0,0
0.9801324605941772,0,0
0.965753436088562,0,0
0.9933775067329407,0,0
0.9724137783050537,0,0
0.9847328066825867,0,0
0.9927536249160767,0,0
0.9926470518112183,0,0
0.9750000238418579,0,0
1.0080000162124634,0,0
0.9918699264526367,0,0
1.0397350788116455,0,0
0.9875776171684265,0,0
1.0125786066055298,0,0
1.0064516067504883,0,0
1.006622552871704,0,0
1.012195110321045,0,0
0.9931972622871399,0,0
1.0,0,0
0.993630588054657,0,0
1.0,0,0
1.0365853309631348,0,0
0.993630588054657,0,0
1.0,0,0
1.0,0,0
0.987261176109314,0,0
1.012738823890686,0,0
1.034482717514038,0,0
1.012738823890686,0,0
1.0134228467941284,0,0
1.0067567825317383,0,0
1.0064102411270142,0,0
1.0068492889404297,0,0
1.0,0,0
1.0484848022460938,0,0
0.9808917045593262,0,0
0.9864864945411682,0,0
1.021897792816162,0,0
1.0320513248443604,0,0
1.0126582384109497,0,0
1.0188679695129395,0,0
1.0,0,0
1.0189872980117798,0,0
1.024999976158142,0,0
1.0125000476837158,0,0
1.0,0,0
1.0075757503509521,0,0
1.0185185670852661,0,0
1.0065789222717285,0,0
1.0310559272766113,0,0
0.9811320900917053,0,0
1.0240963697433472,0,0
1.006250023841858,0,0
1.0061728954315186,0,0
1.0067113637924194,0,0
0.9805194735527039,0,0
1.0141843557357788,0,0
1.014285683631897,0,0
1.0273972749710083,0,0
1.0119760036468506,0,0
0.9939758777618408,0,0
1.0060606002807617,0,0
1.0204081535339355,0,0
1.0188679695129395,0,0
1.012738823890686,0,0
1.0214285850524902,0,0
1.0220588445663452,0,0
1.0392156839370728,0,0
1.0062893629074097,0,0
1.013071894645691,0,0
1.03125,0,0
0.9876543283462524,0,0
1.019736886024475,0,0
1.0253164768218994,0,0
1.037500023841858,0,0
1.0189872980117798,0,0
1.0122699737548828,0,0
1.0285714864730835,0,0
1.0060606002807617,0,0
1.0,0,0
1.0314465761184692,0,0
1.0117647647857666,0,0
1.0116958618164062,0,0
1.0,0,0
1.0253164768218994,0,0
1.0389610528945923,0,0
1.0303030014038086,0,0
1.0308642387390137,0,0
1.0124223232269287,0,0
1.0242424011230469,0,0
1.0187499523162842,0,0
1.0121212005615234,0,0
1.0240963697433472,0,0
0.9818181991577148,0,0
1.0621118545532227,0,0
1.056249976158142,0,0
1.0308642387390137,0,0
1.0060241222381592,0,0
1.024999976158142,0,0
1.0443037748336792,0,0
1.012195110321045,0,0
1.0337837934494019,0,0
0.9936708807945251,0,0
1.0308642387390137,0,0
1.0243902206420898,0,0
1.0308642387390137,0,0
1.0384615659713745,0,0
1.0304877758026123,0,0
1.0304877758026123,0,0
1.0,0,0
1.0121212005615234,0,0
1.0121212005615234,0,0
1.0060606002807617,0,0
1.0322580337524414,0,0
1.0318471193313599,0,0
1.0324674844741821,0,0
1.0119760036468506,0,0
1.0279719829559326,0,0
1.0389610528945923,0,0
1.0191082954406738,0,0
1.024844765663147,0,0
1.0136985778808594,0,0
1.0235294103622437,0,0
1.0,0,0
1.018633484840393,0,0
1.0064102411270142,0,0
1.0059880018234253,0,0
1.012195110321045,0,0
0.9870129823684692,0,0
1.0120482444763184,0,0
1.0062111616134644,0,0
1.00632905960083,0,0
0.9815950989723206,0,0
1.0060241222381592,0,0
1.0185185670852661,0,0
1.0061349868774414,0,0
1.024844765663147,0,0
1.0060241222381592,0,0
1.021897792816162,0,0
1.0125786066055298,0,0
1.0191082954406738,0,0
1.024999976158142,0,0
1.023809552192688,0,0
1.0384615659713745,0,0
1.024999976158142,0,0
0.9931507110595703,0,0
1.0,0,0
1.0072463750839233,0,0
1.0125000476837158,0,0
1.0192307233810425,0,0
1.0136985778808594,0,0
1.025477647781372,0,0
1.0389610528945923,0,0
1.0129870176315308,0,0
1.0188679695129395,0,0
1.0322580337524414,0,0
1.029197096824646,0,0
0.9937106966972351,0,0
1.024844765663147,0,0
1.0185185670852661,0,0
1.0,0,0
1.018072247505188,0,0
1.0,0,0
0.993630588054657,0,0
0.9940476417541504,0,0
1.0,0,0
1.019736886024475,0,0
1.0443037748336792,0,0
1.0,0,0
1.0251572132110596,0,0
1.0357142686843872,0,0
1.0240963697433472,0,0
1.0246913433074951,0,0
1.029411792755127,0,0
1.0310559272766113,0,0
1.023809552192688,0,0
1.0067567825317383,0,0
1.0251572132110596,0,0
1.0119047164916992,0,0
1.0191082954406738,0,0
0.9844961166381836,0,0
0.9815950989723206,0,0
1.0,0,0
1.0,0,0
1.0136985778808594,0,0
0.9789915680885315,0,0
1.0,0,0
1.0137931108474731,0,0
1.0,0,0
1.0129032135009766,0,0
1.0399999618530273,0,0
1.0264900922775269,0,0
0.9814814925193787,0,0
1.0310559272766113,0,0
1.012738823890686,0,0
0.9937499761581421,0,0
1.0060975551605225,0,0
1.0,0,0
1.0192307233810425,0,0
1.0,0,0
1.0064516067504883,0,0
1.0119047164916992,0,0
0.9937499761581421,0,0
0.9938650131225586,0,0
0.9882352948188782,0,0
1.0065360069274902,0,0
1.0124223232269287,0,0
0.9937888383865356,0,0
1.0,0,0
1.0322580337524414,0,0
1.0117647647857666,0,0
1.0176470279693604,0,0
1.0,0,0
1.0141843557357788,0,0
1.0389610528945923,0,0
1.0189872980117798,0,0
1.0324674844741821,0,0
0.9939393997192383,0,0
1.0192307233810425,0,0
1.0125786066055298,0,0
1.0193548202514648,0,0
1.0316455364227295,0,0
0.9884393215179443,0,0
1.0261437892913818,0,0
1.0,0,0
1.018633484840393,0,0
1.0060606002807617,0,0
1.012195110321045,0,0
0.9530201554298401,1,0
0.9931507110595703,1,0
0.9363057613372803,1,0
0.9655172228813171,1,0
1.0120482444763184,1,0
0.9477124214172363,1,0
0.9607843160629272,1,0
0.9727891087532043,1,0
1.0055866241455078,1,0
0.9594594836235046,1,0
0.9530201554298401,1,0
0.9470198750495911,1,0
0.9929078221321106,1,0
0.9880239367485046,1,0
0.9305555820465088,1,0
0.9817073345184326,1,0
0.9615384340286255,1,0
0.9815950989723206,1,0
0.9936708807945251,1,0
0.9754601120948792,1,0
0.9733333587646484,1,0
0.9668874144554138,1,0
0.9301470518112183,1,0
0.981249988079071,1,0
0.9939024448394775,1,0
0.9420289993286133,1,0
0.9677419066429138,1,0
0.9389312863349915,1,0
1.0069444179534912,1,0
0.9236111044883728,1,0
0.9865771532058716,1,0
0.9932885766029358,1,0
0.8074866533279419,1,1
0.9767441749572754,1,0
0.9230769276618958,1,0
0.9677419066429138,1,0
0.9712643623352051,1,0
1.0113636255264282,1,0
0.9538461565971375,1,0
1.0,1,0
0.9647887349128723,1,0
0.9490445852279663,1,0
0.9695122241973877,1,0
0.9622641801834106,1,0
0.9275362491607666,1,0
1.0068026781082153,1,0
0.970588207244873,1,0
0.9490445852279663,1,0
0.9520547986030579,1,0
0.9689440727233887,1,0
0.9548386931419373,1,0
0.9568345546722412,1,0
0.9620253443717957,1,0
0.9545454382896423,1,0
1.0,1,0
0.934108555316925,1,0
0.7352941036224365,1,1
0.9741935729980469,1,0
0.9607843160629272,1,0
0.9751552939414978,1,0
1.0061728954315186,1,0
1.0,1,0
1.012738823890686,1,0
0.8670886158943176,1,1
0.981249988079071,1,0
1.0060241222381592,1,0
0.9637681245803833,1,0
1.0122699737548828,1,0
0.9444444179534912,1,0
0.9573643207550049,1,0
1.032679796218872,1,0
0.7527472376823425,1,1
0.709956705570221,1,1
0.9354838728904724,1,0
0.9160305261611938,1,0
0.9370629191398621,1,0
0.9647887349128723,1,0
0.9731543660163879,1,0
0.9591836929321289,1,0
0.9647887349128723,1,0
0.9485294222831726,1,0
1.0,1,0
0.95652174949646,1,0
1.0296295881271362,1,0
0.9805194735527039,1,0
0.9814814925193787,1,0
1.0,1,0
0.9650654792785645,1,0
1.0136985778808594,1,0
0.8181818127632141,1,1
0.9704142212867737,1,0
0.9794520735740662,1,0
0.9805194735527039,1,0
0.9200000166893005,1,0
0.9436619877815247,1,0
0.9391891956329346,1,0
0.7649402618408203,1,1
0.8152173757553101,1,1
0.9814814925193787,1,0
1.0,1,0
0.9774011373519897,1,0
0.9419354796409607,1,0
0.9803921580314636,1,0
0.9740259647369385,1,0
0.7183098793029785,1,1
0.7049180269241333,1,1
0.9578313231468201,1,0
0.9407894611358643,1,0
0.9411764740943909,1,0
0.9523809552192688,1,0
0.9527027010917664,1,0
0.9523809552192688,1,0
0.9740259647369385,1,0
0.9342105388641357,1,0
0.9329268336296082,1,0
0.884353756904602,1,1
0.9597315192222595,1,0
0.75,1,1
0.9350649118423462,1,0
0.9337748289108276,1,0
0.9640718698501587,1,0
0.9610389471054077,1,0
0.9583333134651184,1,0
0.9473684430122375,1,0
0.9432623982429504,1,0
0.9615384340286255,1,0
0.9927536249160767,1,0
0.930232584476471,1,0
0.9473684430122375,1,0
0.9645389914512634,1,0
0.9785714149475098,1,0
0.9378882050514221,1,0
0.9878787994384766,1,0
0.8876404762268066,1,1
0.9428571462631226,1,0
0.9693251252174377,1,0
0.9874213933944702,1,0
0.9290780425071716,1,0
0.9383561611175537,1,0
0.9397590160369873,1,0
0.9813664555549622,1,0
0.9539473652839661,1,0
0.9375,1,0
0.9487179517745972,1,0
0.70243901014328,1,1
0.8972602486610413,1,1
0.9689440727233887,1,0
0.931506872177124,1,0
0.6784141063690186,1,1
0.8979591727256775,1,1
0.9797297120094299,1,0
0.7944444417953491,1,1
0.9577465057373047,1,0
0.9675324559211731,1,0
0.9685534834861755,1,0
0.957446813583374,1,0
0.7120419144630432,1,1
0.9264705777168274,1,0
0.9503546357154846,1,0
0.6937798857688904,1,1
1.0061728954315186,1,0
0.9703390002250671,1,0
0.9746835231781006,1,0
0.9671052694320679,1,0
0.9913420081138611,1,0
1.012295126914978,1,0
0.9847328066825867,1,0
0.9695122241973877,1,0
0.9419354796409607,1,0
0.726457417011261,1,1
0.7446808218955994,1,1
0.7349397540092468,1,1
0.9207921028137207,1,0
0.7075471878051758,1,1
0.7933333516120911,1,1
0.9324324131011963,1,0
0.7178217768669128,1,1
0.9448275566101074,1,0
0.9610389471054077,1,0
0.9597315192222595,1,0
0.5799999833106995,1,1
0.946107804775238,1,0
0.9942196607589722,1,0
0.74210524559021,1,1
0.7428571581840515,1,1
0.8362069129943848,1,1
0.8857142925262451,1,1
0.9333333373069763,1,0
0.7117117047309875,1,1
0.9290780425071716,1,0
1.0196079015731812,1,0
0.6724891066551208,1,1
0.7322404384613037,1,1
0.9586206674575806,1,0
0.7484076619148254,1,1
0.8007246255874634,1,1
0.6843971610069275,1,1
0.7414966225624084,1,1
0.6472602486610413,1,1
0.7773722410202026,1,1
0.6979166865348816,1,1
0.6586021780967712,1,1
0.7030302882194519,1,1
0.7222222089767456,1,1
0.5244444608688354,1,1
0.6542553305625916,1,1
0.6763284802436829,1,1
0.725806474685669,1,1
0.7487437129020691,1,1
0.7049180269241333,1,1
0.7979274392127991,1,1
0.6649484634399414,1,1
0.8070175647735596,1,1
0.7463414669036865,1,1
0.8774193525314331,1,1
0.9144384860992432,1,0
0.9808917045593262,1,0
0.9664429426193237,1,0
0.9727891087532043,1,0
0.5953488349914551,1,1
0.6305418610572815,1,1
0.6540284156799316,1,1
0.669767439365387,1,1
1.0060241222381592,1,0
0.9567901492118835,1,0
0.8082901835441589,1,1
0.9797297120094299,1,0
0.6065088510513306,1,1
0.6878612637519836,1,1
0.701438844203949,1,1
0.6710526347160339,1,1
0.7229299545288086,1,1
0.708695650100708,1,1
0.7248322367668152,1,1
0.6549295783042908,1,1
0.686274528503418,1,1
0.739393949508667,1,1
0.7789473533630371,1,1
0.7096773982048035,1,1
0.8282442688941956,1,1
0.9701492786407471,1,0
0.9542483687400818,1,0
0.9171974658966064,1,0
0.9333333373069763,1,0
0.6974790096282959,1,1
0.7215909361839294,1,1
0.7038216590881348,1,1
0.7315436005592346,1,1
0.9370629191398621,1,0
0.9444444179534912,1,0
0.744966447353363,1,1
0.9572649598121643,1,0
0.9513888955116272,1,0
0.9733333587646484,1,0
0.9645389914512634,1,0
0.9774436354637146,1,0
1.006666660308838,1,0
0.9862068891525269,1,0
0.9844961166381836,1,0
1.0,1,0
0.9813664555549622,1,0
0.925000011920929,1,0
0.9324324131011963,1,0
0.9795918464660645,1,0
0.9545454382896423,1,0
0.9801324605941772,1,0
0.904347836971283,1,0
0.9594594836235046,1,0
0.9586206674575806,1,0
0.9801324605941772,1,0
0.9932432174682617,1,0
0.9635036587715149,1,0
0.7115384340286255,1,1
0.8664122223854065,1,1
0.7553957104682922,1,1
0.7551867365837097,1,1
0.7862318754196167,1,1
0.7808765172958374,1,1
0.8833333253860474,1,1
0.708695650100708,1,1
0.861940324306488,1,1
0.7335766553878784,1,1
0.78125,1,1
1.0,1,0
0.9520000219345093,1,0
0.9932885766029358,1,0
0.9599999785423279,1,0
1.0078125,1,0
0.8057851195335388,1,1
0.6865079402923584,1,1
0.7424892783164978,1,1
0.8722627758979797,1,1
0.9576923251152039,1,0
0.8136646151542664,1,1
0.9735099077224731,1,0
0.9696969985961914,1,0
0.951724112033844,1,0
0.9934640526771545,1,0
0.9597315192222595,1,0
0.9861111044883728,1,0
0.956204354763031,1,0
0.9928571581840515,1,0
0.9586465954780579,1,0
0.9696969985961914,1,0
0.9632353186607361,1,0
0.9735099077224731,1,0
0.9591836929321289,1,0
0.9453125,1,0
1.0,1,0
0.9931972622871399,1,0
0.9589040875434875,1,0
0.9642857313156128,1,0
0.9485294222831726,1,0
1.0,1,0
0.9800000190734863,1,0
0.971222996711731,1,0
0.9730769395828247,1,0
0.9802631735801697,1,0
0.9650349617004395,1,0
0.9507575631141663,1,0
0.957446813583374,1,0
1.006666660308838,1,0
0.9934640526771545,1,0
0.9867549538612366,1,0
0.9800000190734863,1,0
0.9655172228813171,1,0
0.993630588054657,1,0
0.96875,1,0
1.006993055343628,1,0
0.95652174949646,1,0
0.9735099077224731,1,0
0.9424460530281067,1,0
0.9803921580314636,1,0
0.97826087474823,1,0
0.9790209531784058,1,0
0.718875527381897,1,1
0.9801324605941772,1,0
0.9805194735527039,1,0
0.9644970297813416,1,0
1.0118342638015747,1,0
0.9379310607910156,1,0
0.9444444179534912,1,0
0.6820513010025024,1,1
0.9710144996643066,1,0
0.9856114983558655,1,0
0.7923728823661804,1,1
0.9743589758872986,1,0
0.935606062412262,1,0
0.9802631735801697,1,0
0.9254658222198486,1,0
0.9704142212867737,1,0
1.0,1,0
0.9935064911842346,1,0
0.9466666579246521,1,0
0.9552238583564758,1,0
0.936170220375061,1,0
0.971222996711731,1,0
0.9375,1,0
0.9857142567634583,1,0
0.790513813495636,1,1
0.9857142567634583,1,0
0.9463087320327759,1,0
0.951724112033844,1,0
0.9548386931419373,1,0
0.9627329111099243,1,0
0.7452830076217651,1,1
0.9534883499145508,1,0
0.9666666388511658,1,0
0.9585798978805542,1,0
0.9548872113227844,1,0
0.9607843160629272,1,0
0.971222996711731,1,0
0.8854625821113586,1,1
0.7571428418159485,1,1
0.9230769276618958,1,0
0.767175555229187,1,1
0.6900826692581177,1,1
0.7394366264343262,1,1
0.9160305261611938,1,0
0.9285714030265808,1,0
0.7885906100273132,1,1
0.732876718044281,1,1
0.8061224222183228,1,1
0.7142857313156128,1,1
0.75,1,1
0.7384615540504456,1,1
0.765625,1,1
0.9637681245803833,1,0
0.949999988079071,1,0
0.9610389471054077,1,0
0.9473684430122375,1,0
0.9570552110671997,1,0
0.9436619877815247,1,0
0.9342105388641357,1,0
0.9683544039726257,1,0
0.9798657894134521,1,0
0.9650349617004395,1,0
0.9795918464660645,1,0
0.9378882050514221,1,0
0.948051929473877,1,0
0.9580419659614563,1,0
0.9718309640884399,1,0
0.9548386931419373,1,0
0.9720279574394226,1,0
0.6870748400688171,1,1
0.9370629191398621,1,0
0.9929078221321106,1,0
0.9477124214172363,1,0
0.9802631735801697,1,0
0.9806451797485352,1,0
1.0,1,0
1.0,1,0
0.9731543660163879,1,0
0.9861111044883728,1,0
0.9722222089767456,1,0
0.9863013625144958,1,0
0.9926470518112183,1,0
0.9492753744125366,1,0
0.9599999785423279,1,0
0.949367105960846,1,0
0.9420289993286133,1,0
0.9791666865348816,1,0
0.9626865386962891,1,0
0.9623430967330933,1,0
0.9277108311653137,1,0
0.9589040875434875,1,0
1.0201342105865479,1,0
0.9877551198005676,1,0
0.9729729890823364,1,0
0.9615384340286255,1,0
0.9710144996643066,1,0
1.006622552871704,1,0
0.9663865566253662,1,0
0.7456140518188477,1,1
0.9538461565971375,1,0
0.948051929473877,1,0
1.0064934492111206,1,0
0.9726027250289917,1,0
0.9788732528686523,1,0
0.9399999976158142,1,0
0.9545454382896423,1,0
0.9746835231781006,1,0
0.7709923386573792,1,1
0.7574626803398132,1,1
0.726141095161438,1,1
0.8818565607070923,1,1
0.699999988079071,1,1
0.9617834687232971,1,0
0.9545454382896423,1,0
0.9407894611358643,1,0
0.9605262875556946,1,0
1.0,1,0
1.019736886024475,1,0
0.9571428298950195,1,0
0.8796992301940918,1,1
0.9275362491607666,1,0
0.7891156673431396,1,1
0.7193675637245178,1,1
0.8178571462631226,1,1
0.9119496941566467,1,0
0.9358974099159241,1,0
0.9580419659614563,1,0
0.9225806593894958,1,0
0.8165467381477356,1,1
0.7872340679168701,1,1
0.7683823704719543,1,1
0.9536423683166504,1,0
0.9937499761581421,1,0
0.8333333134651184,1,1
0.8020133972167969,1,1
0.8540145754814148,1,1
0.8366013169288635,1,1
0.7622377872467041,1,1
0.7965517044067383,1,1
0.6159420013427734,1,1
0.7772925496101379,1,1
0.827309250831604,1,1
0.7233201861381531,1,1
0.7142857313156128,1,1
0.7256637215614319,1,1
0.8097165822982788,1,1
0.7518247961997986,1,1
0.7196969985961914,1,1
0.8595041036605835,1,1
0.8896104097366333,1,1
0.860927164554596,1,1
0.8030303120613098,1,1
0.7218309640884399,1,1
0.7321428656578064,1,1
0.813725471496582,1,1
0.8538461327552795,1,1
0.9337748289108276,1,0
0.8356643319129944,1,1
0.9813664555549622,1,0
0.7904762029647827,1,1
0.6995074152946472,1,1
0.8626760840415955,1,1
0.8795180916786194,1,1
0.8068965673446655,1,1
0.9873417615890503,1,0
0.9141104221343994,1,0
0.925000011920929,1,0
0.6893491148948669,1,1
0.9874213933944702,1,0
0.85161292552948,1,1
0.7596899271011353,1,1
0.7569444179534912,1,1
0.7565789222717285,1,1
0.7089946866035461,1,1
0.7351351380348206,1,1
0.903030276298523,1,0
0.7724137902259827,1,1
0.7716049551963806,1,1
0.7530864477157593,1,1
0.9383561611175537,1,0
0.9299362897872925,1,0
0.7962962985038757,1,1
0.9556962251663208,1,0
0.800000011920929,1,1
0.8821428418159485,1,1
0.7790697813034058,1,1
0.8326530456542969,1,1
0.6605263352394104,1,1
0.7386363744735718,1,1
0.9798657894134521,1,0
0.7819548845291138,1,1
0.9797297120094299,1,0
0.8222222328186035,1,1
0.8109756112098694,1,1
0.8066666722297668,1,1
0.8514492511749268,1,1
0.6872246861457825,1,1
0.8543046116828918,1,1
0.8503401279449463,1,1
0.7467948794364929,1,1
0.9634146094322205,1,0
0.9554139971733093,1,0
0.7810218930244446,1,1
0.8265306353569031,1,1
0.9027777910232544,1,0
0.7083333134651184,1,1
0.6839622855186462,1,1
0.8427672982215881,1,1
0.8159509301185608,1,1
0.751748263835907,1,1
0.804347813129425,1,1
0.8152866363525391,1,1
0.7978723645210266,1,1
0.7980132699012756,1,1
0.8258064389228821,1,1
0.7490040063858032,1,1
0.6930232644081116,1,1
0.8464285731315613,1,1
0.8426573276519775,1,1
0.7625899314880371,1,1
0.9939393997192383,1,0
0.7829457521438599,1,1
0.800632894039154,1,1
0.9186046719551086,1,0
0.8764940500259399,1,1
0.7846153974533081,1,1
0.8181818127632141,1,1
0.884353756904602,1,1
0.8812500238418579,1,1
0.7891156673431396,1,1
0.7058823704719543,1,1
0.9695122241973877,1,0
0.8214285969734192,1,1
0.909604549407959,1,0
0.7906976938247681,1,1
0.8881579041481018,1,1
0.6726618409156799,1,1
0.9664429426193237,1,0
0.7386363744735718,1,1
0.7684563994407654,1,1
0.7945205569267273,1,1
0.8303030133247375,1,1
0.8670886158943176,1,1
0.8707482814788818,1,1
0.7435897588729858,1,1
0.7429577708244324,1,1
0.956250011920929,1,0
0.7284768223762512,1,1
0.8020833134651184,1,1
0.8006756901741028,1,1
0.7127659320831299,1,1
0.8478260636329651,1,1
0.7751938104629517,1,1
0.7723880410194397,1,1
0.772946834564209,1,1
0.8301886916160583,1,1
0.8616352081298828,1,1
0.8380281925201416,1,1
0.8789808750152588,1,1
0.811188817024231,1,1
0.7354838848114014,1,1
0.7635468244552612,1,1
0.9876543283462524,1,0
0.8716216087341309,1,1
0.9041095972061157,1,0
0.739130437374115,1,1
0.6875,1,1
0.9814814925193787,1,0
0.7092198729515076,1,1
0.75,1,1
0.8909090757369995,1,1
0.9325153231620789,1,0
0.7890625,1,1
0.8525179624557495,1,1
0.9696969985961914,1,0
0.9876543283462524,1,0
0.8121019005775452,1,1
0.8679245114326477,1,1
0.8775510191917419,1,1
0.6987179517745972,1,1
0.6069868803024292,1,1
0.9152542352676392,1,0
0.7232704162597656,1,1
0.8154362440109253,1,1
0.8974359035491943,1,1
0.7625899314880371,1,1
0.732824444770813,1,1
0.7862069010734558,1,1
0.8731883764266968,1,1
0.7758620977401733,1,1
0.8917197585105896,1,1
0.888198733329773,1,1
0.7594936490058899,1,1
0.7806451320648193,1,1
0.7352941036224365,1,1
0.860927164554596,1,1
0.9084967374801636,1,0
0.9803921580314636,1,0
0.8267716765403748,1,1
0.8171641826629639,1,1
0.9876543283462524,1,0
0.8285714387893677,1,1
0.7256944179534912,1,1
0.8409090638160706,1,1
0.9012345671653748,1,1
0.9329268336296082,1,0
0.6775362491607666,1,1
0.875,1,1
0.6767241358757019,1,1
0.9487179517745972,1,0
0.7821229100227356,1,1
0.8311258554458618,1,1
0.7324841022491455,1,1
0.9312499761581421,1,0
0.7516129016876221,1,1
0.707446813583374,1,1
0.9367088675498962,1,0
0.8068965673446655,1,1
0.9507042169570923,1,0
0.7781456708908081,1,1
0.8726114630699158,1,1
0.9006211161613464,1,1
0.9583333134651184,1,0
0.8812500238418579,1,1
1.0192307233810425,1,0
0.691919207572937,1,1
0.946107804775238,1,0
0.9386503100395203,1,0
0.6519607901573181,1,1
0.9805194735527039,1,0
0.9415204524993896,1,0
0.7422360181808472,1,1
0.8415300250053406,1,1
0.9312499761581421,1,0
0.8827160596847534,1,1
0.7470238208770752,1,1
0.7922077775001526,1,1
0.956250011920929,1,0
0.6875,1,1
0.7733812928199768,1,1
0.795918345451355,1,1
0.8999999761581421,1,1
0.8199999928474426,1,1
0.78125,1,1
0.765625,1,1
0.9437500238418579,1,0
0.6469072103500366,1,1
0.726190447807312,1,1
0.8695651888847351,1,1
0.5869565010070801,1,1
0.9879518151283264,1,0
0.95652174949646,1,0
0.9382715821266174,1,0
0.9146341681480408,1,0
0.9399999976158142,1,0
0.6499999761581421,1,1
0.5502793192863464,1,1
0.7076923251152039,1,1
0.9829545617103577,1,0
0.936170220375061,1,0
0.650943398475647,1,1
0.644385039806366,1,1
0.796407163143158,1,1
0.9051383137702942,1,0
0.8539325594902039,1,1
0.9248554706573486,1,0
0.8540145754814148,1,1
0.7305194735527039,1,1
0.8692307472229004,1,1
0.9007353186607361,1,1
0.800000011920929,1,1
0.7348993420600891,1,1
0.9069767594337463,1,0
0.918367326259613,1,0
0.8347107172012329,1,1
0.8458498120307922,1,1
0.8150684833526611,1,1
0.7625899314880371,1,1
0.8286713361740112,1,1
0.865517258644104,1,1
0.8527397513389587,1,1
0.801886796951294,1,1
0.805031418800354,1,1
0.8600000143051147,1,1
0.9428571462631226,1,0
0.874015748500824,1,1
0.8488371968269348,1,1
0.8041666746139526,1,1
0.8999999761581421,1,1
0.7906976938247681,1,1
0.7732919454574585,1,1
0.9204545617103577,1,0
0.9458333253860474,1,0
0.9304812550544739,1,0
0.9307692050933838,1,0
0.915032684803009,1,0
0.7848837375640869,1,1
0.7441860437393188,1,1
0.8291457295417786,1,1
0.8830409646034241,1,1
0.9024389982223511,1,0
0.8980582356452942,1,1
0.8115941882133484,1,1
0.8659420013427734,1,1
0.7978723645210266,1,1
0.9496855139732361,1,0
0.9523809552192688,1,0
0.8579545617103577,1,1
0.9531915187835693,1,0
0.7129032015800476,1,1
0.8552631735801697,1,1
0.8938053250312805,1,1
0.7620689868927002,1,1
0.9094650149345398,1,0
0.9471153616905212,1,0
0.9128205180168152,1,0
0.8909952640533447,1,1
0.940397322177887,1,0
0.914893627166748,1,0
0.8931297659873962,1,1
0.8660714030265808,1,1
0.9447852969169617,1,0
0.8432835936546326,1,1
0.7941176295280457,1,1
0.9820359349250793,1,0
0.9588235020637512,1,0
0.984375,1,0
0.7830687761306763,1,1
0.834319531917572,1,1
0.947826087474823,1,0
0.9620253443717957,1,0
0.8784722089767456,1,1
0.9112149477005005,1,0
0.8051947951316833,1,1
0.9483568072319031,1,0
